Name,Self CPU Time (μs),CPU Time (μs),Self CUDA Time (μs),CUDA Time (μs),Count
aten::view,2.1120000000009895,2.1120000000009895,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1830000000009022,6.161000000000058,0,0,1
torch::autograd::AccumulateGrad,2.044000000001688,4.977999999999156,0,0,1
aten::detach,1.0509999999958382,2.933999999997468,0,0,1
detach,1.8830000000016298,1.8830000000016298,0,0,1
autograd::engine::evaluate_function: TBackward0,1.3800000000046566,5.142000000003463,0,0,1
TBackward0,0.6310000000012224,3.7619999999988067,0,0,1
aten::t,2.2369999999973516,3.1309999999975844,0,0,1
aten::transpose,0.6389999999992142,0.8940000000002328,0,0,1
aten::as_strided,0.25500000000101863,0.25500000000101863,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6850000000013097,1.9480000000003201,0,0,1
torch::autograd::AccumulateGrad,0.532999999999447,1.2629999999990105,0,0,1
aten::detach,0.33799999999973807,0.7299999999995634,0,0,1
detach,0.3919999999998254,0.3919999999998254,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.6640000000006694,11.679000000000087,0,0,1
MulBackward0,1.6059999999961292,10.014999999999418,0,0,1
aten::mul,8.409000000003289,8.409000000003289,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.4830000000038126,8.774000000001251,0,0,1
ReluBackward0,1.955999999998312,7.290999999997439,0,0,1
aten::threshold_backward,5.334999999999127,5.334999999999127,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,6.026999999998225,157.14700000000084,0,0,1
AddmmBackward0,3.2919999999976426,144.6489999999976,0,0,1
aten::t,0.5720000000001164,1.3869999999988067,0,0,1
aten::transpose,0.613999999997759,0.8149999999986903,0,0,1
aten::as_strided,0.20100000000093132,0.20100000000093132,0,0,1
aten::mm,80.68499999999767,80.81099999999788,0,0,1
aten::resolve_conj,0.03600000000005821,0.03600000000005821,0,0,1
aten::resolve_conj,0.05500000000029104,0.05500000000029104,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,0.9579999999987194,2.6450000000004366,0,0,1
aten::transpose,1.4050000000024738,1.6870000000017171,0,0,1
aten::as_strided,0.2819999999992433,0.2819999999992433,0,0,1
aten::mm,53.95300000000498,54.052999999999884,0,0,1
aten::resolve_conj,0.06099999999787542,0.06099999999787542,0,0,1
aten::resolve_conj,0.03899999999703141,0.03899999999703141,0,0,1
aten::t,0.7380000000011933,2.4610000000029686,0,0,1
aten::transpose,1.4790000000029977,1.7230000000017753,0,0,1
aten::as_strided,0.24399999999877764,0.24399999999877764,0,0,1
aten::sum,4.665000000004511,5.586000000002969,0,0,1
aten::fill_,0.9209999999984575,0.9209999999984575,0,0,1
aten::view,0.8850000000020373,0.8850000000020373,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.8760000000038417,2.978000000002794,0,0,1
torch::autograd::AccumulateGrad,0.8940000000002328,2.1019999999989523,0,0,1
aten::detach,0.49399999999877764,1.2079999999987194,0,0,1
detach,0.7139999999999418,0.7139999999999418,0,0,1
autograd::engine::evaluate_function: TBackward0,1.190999999998894,3.355999999999767,0,0,1
TBackward0,0.4140000000006694,2.165000000000873,0,0,1
aten::t,0.6820000000006985,1.7510000000002037,0,0,1
aten::transpose,0.7039999999979045,1.0689999999995052,0,0,1
aten::as_strided,0.3650000000016007,0.3650000000016007,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6779999999998836,2.0709999999999127,0,0,1
torch::autograd::AccumulateGrad,0.5599999999976717,1.393000000000029,0,0,1
aten::detach,0.283000000003085,0.8330000000023574,0,0,1
detach,0.5499999999992724,0.5499999999992724,0,0,1
autograd::engine::evaluate_function: MulBackward0,2.2559999999975844,25.662000000000262,0,0,1
MulBackward0,1.20600000000195,23.406000000002678,0,0,1
aten::mul,22.200000000000728,22.200000000000728,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.77900000000227,14.440000000002328,0,0,1
ReluBackward0,1.9809999999997672,12.661000000000058,0,0,1
aten::threshold_backward,10.680000000000291,10.680000000000291,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,9.350000000002183,274.0709999999999,0,0,1
AddmmBackward0,4.924000000002707,251.38400000000183,0,0,1
aten::t,0.9430000000029395,2.230999999999767,0,0,1
aten::transpose,0.9789999999993597,1.2879999999968277,0,0,1
aten::as_strided,0.30899999999746797,0.30899999999746797,0,0,1
aten::mm,145.8780000000006,146.17199999999866,0,0,1
aten::resolve_conj,0.22899999999935972,0.22899999999935972,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::resolve_conj,0.03299999999944703,0.03299999999944703,0,0,1
aten::t,1.0080000000052678,2.960000000002765,0,0,1
aten::transpose,1.4919999999983702,1.951999999997497,0,0,1
aten::as_strided,0.4599999999991269,0.4599999999991269,0,0,1
aten::mm,92.13999999999942,92.3169999999991,0,0,1
aten::resolve_conj,0.11599999999816646,0.11599999999816646,0,0,1
aten::resolve_conj,0.0610000000015134,0.0610000000015134,0,0,1
aten::t,0.9749999999985448,2.779999999998836,0,0,1
aten::transpose,1.4989999999997963,1.805000000000291,0,0,1
aten::as_strided,0.30600000000049477,0.30600000000049477,0,0,1
aten::sum,10.62199999999575,11.614999999997963,0,0,1
aten::fill_,0.9930000000022119,0.9930000000022119,0,0,1
aten::view,1.7219999999979336,1.7219999999979336,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.147000000000844,4.151000000001659,0,0,1
torch::autograd::AccumulateGrad,1.4459999999999127,3.004000000000815,0,0,1
aten::detach,0.70600000000195,1.5580000000009022,0,0,1
detach,0.8519999999989523,0.8519999999989523,0,0,1
autograd::engine::evaluate_function: TBackward0,1.1640000000006694,3.379000000000815,0,0,1
TBackward0,0.6620000000002619,2.2150000000001455,0,0,1
aten::t,0.7479999999995925,1.5529999999998836,0,0,1
aten::transpose,0.5820000000021537,0.805000000000291,0,0,1
aten::as_strided,0.22299999999813735,0.22299999999813735,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6379999999990105,1.9320000000006985,0,0,1
torch::autograd::AccumulateGrad,0.5709999999999127,1.294000000001688,0,0,1
aten::detach,0.2570000000014261,0.7230000000017753,0,0,1
detach,0.46600000000034925,0.46600000000034925,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.5889999999999418,19.739000000001397,0,0,1
MulBackward0,1.2620000000024447,18.150000000001455,0,0,1
aten::mul,16.88799999999901,16.88799999999901,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.5089999999981956,9.679000000000087,0,0,1
ReluBackward0,1.2950000000018917,8.170000000001892,0,0,1
aten::threshold_backward,6.875,6.875,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,8.570999999999913,258.887999999999,0,0,1
AddmmBackward0,4.732999999996537,241.72199999999793,0,0,1
aten::t,0.8230000000003201,1.805000000000291,0,0,1
aten::transpose,0.7289999999993597,0.9819999999999709,0,0,1
aten::as_strided,0.2530000000006112,0.2530000000006112,0,0,1
aten::mm,139.71900000000096,139.95899999999892,0,0,1
aten::resolve_conj,0.16999999999825377,0.16999999999825377,0,0,1
aten::resolve_conj,0.03800000000046566,0.03800000000046566,0,0,1
aten::resolve_conj,0.0319999999992433,0.0319999999992433,0,0,1
aten::t,1.09599999999773,3.0279999999984284,0,0,1
aten::transpose,1.4240000000027067,1.9320000000006985,0,0,1
aten::as_strided,0.5079999999979918,0.5079999999979918,0,0,1
aten::mm,89.31100000000151,89.40000000000146,0,0,1
aten::resolve_conj,0.05400000000008731,0.05400000000008731,0,0,1
aten::resolve_conj,0.03499999999985448,0.03499999999985448,0,0,1
aten::t,1.151000000001659,2.797000000002299,0,0,1
aten::transpose,1.3479999999981374,1.6460000000006403,0,0,1
aten::as_strided,0.29800000000250293,0.29800000000250293,0,0,1
aten::sum,6.716999999996915,7.501000000000204,0,0,1
aten::fill_,0.7840000000032887,0.7840000000032887,0,0,1
aten::view,1.0940000000009604,1.0940000000009604,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.0520000000033178,3.4550000000017462,0,0,1
torch::autograd::AccumulateGrad,0.9619999999958964,2.4029999999984284,0,0,1
aten::detach,0.6390000000028522,1.441000000002532,0,0,1
detach,0.8019999999996799,0.8019999999996799,0,0,1
autograd::engine::evaluate_function: TBackward0,1.4809999999961292,3.617999999998574,0,0,1
TBackward0,0.5860000000029686,2.1370000000024447,0,0,1
aten::t,0.6830000000009022,1.5509999999994761,0,0,1
aten::transpose,0.6209999999991851,0.8679999999985739,0,0,1
aten::as_strided,0.24699999999938882,0.24699999999938882,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.6230000000032305,1.9150000000008731,0,0,1
torch::autograd::AccumulateGrad,0.47999999999592546,1.2919999999976426,0,0,1
aten::detach,0.4180000000014843,0.8120000000017171,0,0,1
detach,0.39400000000023283,0.39400000000023283,0,0,1
autograd::engine::evaluate_function: MulBackward0,1.473999999998341,18.977999999999156,0,0,1
MulBackward0,1.2160000000039872,17.504000000000815,0,0,1
aten::mul,16.287999999996828,16.287999999996828,0,0,1
autograd::engine::evaluate_function: ReluBackward0,1.7620000000024447,9.886000000002241,0,0,1
ReluBackward0,1.3400000000001455,8.123999999999796,0,0,1
aten::threshold_backward,6.783999999999651,6.783999999999651,0,0,1
autograd::engine::evaluate_function: AddmmBackward0,3.8739999999961583,68.2619999999988,0,0,1
AddmmBackward0,2.110000000000582,57.01300000000265,0,0,1
aten::t,0.5529999999998836,1.5560000000004948,0,0,1
aten::transpose,0.6749999999992724,1.0030000000006112,0,0,1
aten::as_strided,0.3280000000013388,0.3280000000013388,0,0,1
aten::mm,51.14700000000448,51.25900000000183,0,0,1
aten::resolve_conj,0.0819999999985157,0.0819999999985157,0,0,1
aten::resolve_conj,0.029999999998835847,0.029999999998835847,0,0,1
aten::t,0.5630000000019209,2.087999999999738,0,0,1
aten::transpose,1.2969999999950232,1.5249999999978172,0,0,1
aten::as_strided,0.22800000000279397,0.22800000000279397,0,0,1
aten::sum,5.922999999998865,6.55199999999968,0,0,1
aten::fill_,0.6290000000008149,0.6290000000008149,0,0,1
aten::view,0.8230000000003201,0.8230000000003201,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,1.1500000000014552,2.6560000000026776,0,0,1
torch::autograd::AccumulateGrad,0.6160000000018044,1.5060000000012224,0,0,1
aten::detach,0.3760000000002037,0.8899999999994179,0,0,1
detach,0.5139999999992142,0.5139999999992142,0,0,1
autograd::engine::evaluate_function: TBackward0,1.1549999999988358,3.1489999999976135,0,0,1
TBackward0,0.45200000000113505,1.9939999999987776,0,0,1
aten::t,0.6889999999984866,1.5419999999976426,0,0,1
aten::transpose,0.6509999999980209,0.852999999999156,0,0,1
aten::as_strided,0.20200000000113505,0.20200000000113505,0,0,1
autograd::engine::evaluate_function: torch::autograd::AccumulateGrad,0.83100000000195,1.95600000000195,0,0,1
torch::autograd::AccumulateGrad,0.5210000000006403,1.125,0,0,1
aten::detach,0.2669999999998254,0.6039999999993597,0,0,1
detach,0.33699999999953434,0.33699999999953434,0,0,1
Optimizer.step#Adam.step,1006.6799999999967,5058.614999999998,0,0,1
aten::add_,7.097000000001572,15.993000000002212,0,0,1
aten::to,1.2150000000001455,8.89600000000064,0,0,1
aten::_to_copy,3.8140000000021246,7.681000000000495,0,0,1
aten::empty_strided,1.4839999999967404,1.4839999999967404,0,0,1
aten::copy_,2.38300000000163,2.38300000000163,0,0,1
aten::lerp_,30.937999999998283,30.937999999998283,0,0,1
aten::mul_,40.125,43.51199999999881,0,0,1
aten::to,0.385999999998603,3.3869999999988067,0,0,1
aten::_to_copy,1.3909999999996217,3.0010000000002037,0,0,1
aten::empty_strided,0.7459999999991851,0.7459999999991851,0,0,1
aten::copy_,0.864000000001397,0.864000000001397,0,0,1
aten::addcmul_,19.5679999999993,19.5679999999993,0,0,1
aten::item,1.7379999999975553,2.7919999999976426,0,0,1
aten::_local_scalar_dense,1.0540000000000873,1.0540000000000873,0,0,1
aten::sqrt,29.72399999999834,29.72399999999834,0,0,1
aten::div,30.07300000000032,35.15400000000227,0,0,1
aten::to,0.7670000000034634,5.08100000000195,0,0,1
aten::_to_copy,1.8070000000006985,4.313999999998487,0,0,1
aten::empty_strided,0.9320000000006985,0.9320000000006985,0,0,1
aten::copy_,1.5749999999970896,1.5749999999970896,0,0,1
aten::add_,13.400000000001455,16.596000000001368,0,0,1
aten::to,0.4279999999998836,3.1959999999999127,0,0,1
aten::_to_copy,1.5209999999970023,2.768000000000029,0,0,1
aten::empty_strided,0.614000000001397,0.614000000001397,0,0,1
aten::copy_,0.6330000000016298,0.6330000000016298,0,0,1
aten::addcdiv_,38.86599999999817,38.86599999999817,0,0,1
aten::add_,2.105999999999767,7.3179999999993015,0,0,1
aten::to,1.8700000000026193,5.211999999999534,0,0,1
aten::_to_copy,1.9879999999902793,3.341999999996915,0,0,1
aten::empty_strided,0.4800000000032014,0.4800000000032014,0,0,1
aten::copy_,0.8740000000034343,0.8740000000034343,0,0,1
aten::lerp_,2.885999999998603,2.885999999998603,0,0,1
aten::mul_,2.629000000000815,4.861000000000786,0,0,1
aten::to,0.3739999999997963,2.231999999999971,0,0,1
aten::_to_copy,1.1479999999974098,1.8580000000001746,0,0,1
aten::empty_strided,0.3460000000013679,0.3460000000013679,0,0,1
aten::copy_,0.364000000001397,0.364000000001397,0,0,1
aten::addcmul_,1.8890000000028522,1.8890000000028522,0,0,1
aten::item,0.6849999999976717,1.1539999999986321,0,0,1
aten::_local_scalar_dense,0.4690000000009604,0.4690000000009604,0,0,1
aten::sqrt,3.592000000000553,3.592000000000553,0,0,1
aten::div,2.5890000000035798,6.135000000002037,0,0,1
aten::to,0.4569999999985157,3.5459999999984575,0,0,1
aten::_to_copy,1.0029999999969732,3.088999999999942,0,0,1
aten::empty_strided,0.5280000000020664,0.5280000000020664,0,0,1
aten::copy_,1.5580000000009022,1.5580000000009022,0,0,1
aten::add_,1.555000000000291,3.981999999999971,0,0,1
aten::to,0.3389999999963038,2.42699999999968,0,0,1
aten::_to_copy,1.331000000005588,2.088000000003376,0,0,1
aten::empty_strided,0.3889999999992142,0.3889999999992142,0,0,1
aten::copy_,0.3679999999985739,0.3679999999985739,0,0,1
aten::addcdiv_,1.4239999999990687,1.4239999999990687,0,0,1
aten::add_,1.2069999999985157,3.816999999999098,0,0,1
aten::to,0.36600000000180444,2.610000000000582,0,0,1
aten::_to_copy,0.9350000000013097,2.2439999999987776,0,0,1
aten::empty_strided,0.8950000000004366,0.8950000000004366,0,0,1
aten::copy_,0.4139999999970314,0.4139999999970314,0,0,1
aten::lerp_,69.23999999999796,69.23999999999796,0,0,1
aten::mul_,38.79999999999927,42.44499999999971,0,0,1
aten::to,0.44399999999950523,3.6450000000004366,0,0,1
aten::_to_copy,1.5709999999999127,3.2010000000009313,0,0,1
aten::empty_strided,0.8850000000020373,0.8850000000020373,0,0,1
aten::copy_,0.7449999999989814,0.7449999999989814,0,0,1
aten::addcmul_,44.03099999999904,44.03099999999904,0,0,1
aten::item,1.0750000000007276,1.6880000000019209,0,0,1
aten::_local_scalar_dense,0.6130000000011933,0.6130000000011933,0,0,1
aten::sqrt,304.20200000000114,304.20200000000114,0,0,1
aten::div,334.17099999999846,343.22999999999956,0,0,1
aten::to,0.9880000000011933,9.059000000001106,0,0,1
aten::_to_copy,4.066999999999098,8.070999999999913,0,0,1
aten::empty_strided,1.515000000003056,1.515000000003056,0,0,1
aten::copy_,2.488999999997759,2.488999999997759,0,0,1
aten::add_,31.618000000002212,38.41600000000108,0,0,1
aten::to,0.808999999997468,6.797999999998865,0,0,1
aten::_to_copy,2.407999999999447,5.989000000001397,0,0,1
aten::empty_strided,1.6080000000001746,1.6080000000001746,0,0,1
aten::copy_,1.9730000000017753,1.9730000000017753,0,0,1
aten::addcdiv_,86.25900000000183,86.25900000000183,0,0,1
aten::add_,4.069000000003143,9.261000000002241,0,0,1
aten::to,0.6389999999992142,5.191999999999098,0,0,1
aten::_to_copy,2.5709999999999127,4.552999999999884,0,0,1
aten::empty_strided,0.7680000000000291,0.7680000000000291,0,0,1
aten::copy_,1.2139999999999418,1.2139999999999418,0,0,1
aten::lerp_,3.422000000002299,3.422000000002299,0,0,1
aten::mul_,2.6820000000006985,5.297000000002299,0,0,1
aten::to,0.3730000000032305,2.6150000000016007,0,0,1
aten::_to_copy,1.04399999999805,2.24199999999837,0,0,1
aten::empty_strided,0.690999999998894,0.690999999998894,0,0,1
aten::copy_,0.5070000000014261,0.5070000000014261,0,0,1
aten::addcmul_,2.3109999999978754,2.3109999999978754,0,0,1
aten::item,1.2109999999993306,1.8450000000011642,0,0,1
aten::_local_scalar_dense,0.6340000000018335,0.6340000000018335,0,0,1
aten::sqrt,5.401000000001659,5.401000000001659,0,0,1
aten::div,3.173000000002503,5.406999999999243,0,0,1
aten::to,0.3609999999971478,2.2339999999967404,0,0,1
aten::_to_copy,0.9690000000009604,1.8729999999995925,0,0,1
aten::empty_strided,0.477999999999156,0.477999999999156,0,0,1
aten::copy_,0.42599999999947613,0.42599999999947613,0,0,1
aten::add_,1.1959999999999127,3.587999999999738,0,0,1
aten::to,0.31999999999970896,2.3919999999998254,0,0,1
aten::_to_copy,1.0839999999989232,2.0720000000001164,0,0,1
aten::empty_strided,0.5760000000009313,0.5760000000009313,0,0,1
aten::copy_,0.41200000000026193,0.41200000000026193,0,0,1
aten::addcdiv_,4.6340000000018335,4.6340000000018335,0,0,1
aten::add_,3.0380000000004657,8.3279999999977,0,0,1
aten::to,0.7099999999991269,5.289999999997235,0,0,1
aten::_to_copy,2.6559999999954016,4.579999999998108,0,0,1
aten::empty_strided,0.8569999999999709,0.8569999999999709,0,0,1
aten::copy_,1.0670000000027358,1.0670000000027358,0,0,1
aten::lerp_,305.7609999999986,305.7609999999986,0,0,1
aten::mul_,744.8999999999978,748.9929999999986,0,0,1
aten::to,0.49500000000261934,4.093000000000757,0,0,1
aten::_to_copy,2.0499999999992724,3.5979999999981374,0,0,1
aten::empty_strided,0.7259999999987485,0.7259999999987485,0,0,1
aten::copy_,0.8220000000001164,0.8220000000001164,0,0,1
aten::addcmul_,174.5030000000006,174.5030000000006,0,0,1
aten::item,1.8739999999997963,2.9870000000009895,0,0,1
aten::_local_scalar_dense,1.1130000000011933,1.1130000000011933,0,0,1
aten::sqrt,486.66999999999825,486.66999999999825,0,0,1
aten::div,316.474000000002,324.9840000000004,0,0,1
aten::to,0.9809999999997672,8.5099999999984,0,0,1
aten::_to_copy,3.16899999999805,7.528999999998632,0,0,1
aten::empty_strided,1.9239999999990687,1.9239999999990687,0,0,1
aten::copy_,2.4360000000015134,2.4360000000015134,0,0,1
aten::add_,28.92800000000352,34.934000000001106,0,0,1
aten::to,0.6899999999950523,6.005999999997584,0,0,1
aten::_to_copy,2.9880000000011933,5.316000000002532,0,0,1
aten::empty_strided,1.3400000000001455,1.3400000000001455,0,0,1
aten::copy_,0.9880000000011933,0.9880000000011933,0,0,1
aten::addcdiv_,86.3269999999975,86.3269999999975,0,0,1
aten::add_,2.995999999999185,8.31000000000131,0,0,1
aten::to,0.7730000000010477,5.314000000002125,0,0,1
aten::_to_copy,2.3870000000024447,4.541000000001077,0,0,1
aten::empty_strided,0.8950000000004366,0.8950000000004366,0,0,1
aten::copy_,1.2589999999981956,1.2589999999981956,0,0,1
aten::lerp_,2.7039999999979045,2.7039999999979045,0,0,1
aten::mul_,2.992000000002008,5.379000000000815,0,0,1
aten::to,0.3349999999991269,2.3869999999988067,0,0,1
aten::_to_copy,0.9039999999986321,2.05199999999968,0,0,1
aten::empty_strided,0.7439999999987776,0.7439999999987776,0,0,1
aten::copy_,0.4040000000022701,0.4040000000022701,0,0,1
aten::addcmul_,2.5639999999984866,2.5639999999984866,0,0,1
aten::item,1.5819999999985157,2.2589999999981956,0,0,1
aten::_local_scalar_dense,0.6769999999996799,0.6769999999996799,0,0,1
aten::sqrt,4.9099999999998545,4.9099999999998545,0,0,1
aten::div,2.525999999998021,4.775999999998021,0,0,1
aten::to,0.45600000000194996,2.25,0,0,1
aten::_to_copy,0.8669999999983702,1.79399999999805,0,0,1
aten::empty_strided,0.5349999999998545,0.5349999999998545,0,0,1
aten::copy_,0.3919999999998254,0.3919999999998254,0,0,1
aten::add_,1.3440000000045984,3.614000000001397,0,0,1
aten::to,0.3209999999962747,2.2699999999967986,0,0,1
aten::_to_copy,0.8450000000011642,1.9490000000005239,0,0,1
aten::empty_strided,0.6810000000004948,0.6810000000004948,0,0,1
aten::copy_,0.42299999999886495,0.42299999999886495,0,0,1
aten::addcdiv_,4.753000000000611,4.753000000000611,0,0,1
aten::add_,2.9759999999987485,8.363999999997759,0,0,1
aten::to,0.6349999999983993,5.3879999999990105,0,0,1
aten::_to_copy,2.6820000000043365,4.753000000000611,0,0,1
aten::empty_strided,0.9979999999995925,0.9979999999995925,0,0,1
aten::copy_,1.0729999999966822,1.0729999999966822,0,0,1
aten::lerp_,39.31300000000192,39.31300000000192,0,0,1
aten::mul_,20.853000000002794,23.27400000000125,0,0,1
aten::to,0.2929999999978463,2.4209999999984575,0,0,1
aten::_to_copy,0.9819999999999709,2.128000000000611,0,0,1
aten::empty_strided,0.6440000000002328,0.6440000000002328,0,0,1
aten::copy_,0.5020000000004075,0.5020000000004075,0,0,1
aten::addcmul_,17.162000000000262,17.162000000000262,0,0,1
aten::item,1.3610000000007858,2.153999999998632,0,0,1
aten::_local_scalar_dense,0.7929999999978463,0.7929999999978463,0,0,1
aten::sqrt,159.15799999999945,159.15799999999945,0,0,1
aten::div,163.85900000000038,167.4860000000008,0,0,1
aten::to,0.46299999999973807,3.6270000000004075,0,0,1
aten::_to_copy,1.6460000000006403,3.1640000000006694,0,0,1
aten::empty_strided,0.727999999999156,0.727999999999156,0,0,1
aten::copy_,0.7900000000008731,0.7900000000008731,0,0,1
aten::add_,13.204000000001543,16.52600000000166,0,0,1
aten::to,0.3949999999967986,3.3220000000001164,0,0,1
aten::_to_copy,1.382000000005064,2.927000000003318,0,0,1
aten::empty_strided,0.8240000000005239,0.8240000000005239,0,0,1
aten::copy_,0.7209999999977299,0.7209999999977299,0,0,1
aten::addcdiv_,36.07300000000032,36.07300000000032,0,0,1
aten::add_,1.8539999999993597,5.2150000000001455,0,0,1
aten::to,0.5290000000022701,3.361000000000786,0,0,1
aten::_to_copy,1.6170000000020082,2.8319999999985157,0,0,1
aten::empty_strided,0.5059999999975844,0.5059999999975844,0,0,1
aten::copy_,0.7089999999989232,0.7089999999989232,0,0,1
aten::lerp_,2.208999999998923,2.208999999998923,0,0,1
aten::mul_,2.0529999999998836,4.179000000000087,0,0,1
aten::to,0.33000000000174623,2.1260000000002037,0,0,1
aten::_to_copy,0.805000000000291,1.7959999999984575,0,0,1
aten::empty_strided,0.5979999999981374,0.5979999999981374,0,0,1
aten::copy_,0.3930000000000291,0.3930000000000291,0,0,1
aten::addcmul_,1.444999999999709,1.444999999999709,0,0,1
aten::item,0.8729999999959546,1.2049999999981083,0,0,1
aten::_local_scalar_dense,0.3320000000021537,0.3320000000021537,0,0,1
aten::sqrt,3.157999999999447,3.157999999999447,0,0,1
aten::div,2.3690000000024156,5.06000000000131,0,0,1
aten::to,0.4709999999977299,2.690999999998894,0,0,1
aten::_to_copy,0.8500000000021828,2.220000000001164,0,0,1
aten::empty_strided,0.9650000000001455,0.9650000000001455,0,0,1
aten::copy_,0.40499999999883585,0.40499999999883585,0,0,1
aten::add_,1.2000000000007276,3.162000000000262,0,0,1
aten::to,0.2760000000016589,1.9619999999995343,0,0,1
aten::_to_copy,0.8169999999990978,1.6859999999978754,0,0,1
aten::empty_strided,0.477999999999156,0.477999999999156,0,0,1
aten::copy_,0.39099999999962165,0.39099999999962165,0,0,1
aten::addcdiv_,1.0750000000007276,1.0750000000007276,0,0,1
aten::add_,1.1939999999995052,3.106999999999971,0,0,1
aten::to,0.3280000000013388,1.9130000000004657,0,0,1
aten::_to_copy,0.8179999999993015,1.5849999999991269,0,0,1
aten::empty_strided,0.3960000000006403,0.3960000000006403,0,0,1
aten::copy_,0.3709999999991851,0.3709999999991851,0,0,1
aten::lerp_,9.967000000000553,9.967000000000553,0,0,1
aten::mul_,6.5090000000018335,8.520000000000437,0,0,1
aten::to,0.3359999999993306,2.010999999998603,0,0,1
aten::_to_copy,0.842000000000553,1.6749999999992724,0,0,1
aten::empty_strided,0.4720000000015716,0.4720000000015716,0,0,1
aten::copy_,0.3609999999971478,0.3609999999971478,0,0,1
aten::addcmul_,4.86699999999837,4.86699999999837,0,0,1
aten::item,0.5879999999961001,0.6529999999984284,0,0,1
aten::_local_scalar_dense,0.0650000000023283,0.0650000000023283,0,0,1
aten::sqrt,9.93699999999808,9.93699999999808,0,0,1
aten::div,12.654999999998836,14.711999999999534,0,0,1
aten::to,0.3539999999993597,2.0570000000006985,0,0,1
aten::_to_copy,0.9429999999993015,1.7030000000013388,0,0,1
aten::empty_strided,0.40200000000186265,0.40200000000186265,0,0,1
aten::copy_,0.3580000000001746,0.3580000000001746,0,0,1
aten::add_,4.370000000002619,6.587999999999738,0,0,1
aten::to,0.28599999999642023,2.2179999999971187,0,0,1
aten::_to_copy,0.9429999999993015,1.9320000000006985,0,0,1
aten::empty_strided,0.6460000000006403,0.6460000000006403,0,0,1
aten::copy_,0.3430000000007567,0.3430000000007567,0,0,1
aten::addcdiv_,8.641999999999825,8.641999999999825,0,0,1
aten::add_,1.4259999999994761,18.0679999999993,0,0,1
aten::to,0.37899999999717693,16.641999999999825,0,0,1
aten::_to_copy,13.985000000000582,16.26300000000265,0,0,1
aten::empty_strided,1.224000000001979,1.224000000001979,0,0,1
aten::copy_,1.0540000000000873,1.0540000000000873,0,0,1
aten::lerp_,1.364000000001397,1.364000000001397,0,0,1
aten::mul_,1.393000000003667,3.6160000000018044,0,0,1
aten::to,0.41999999999825377,2.2229999999981374,0,0,1
aten::_to_copy,1.0140000000028522,1.8029999999998836,0,0,1
aten::empty_strided,0.3899999999994179,0.3899999999994179,0,0,1
aten::copy_,0.3989999999976135,0.3989999999976135,0,0,1
aten::addcmul_,1.0420000000012806,1.0420000000012806,0,0,1
aten::item,0.5080000000016298,0.7750000000014552,0,0,1
aten::_local_scalar_dense,0.2669999999998254,0.2669999999998254,0,0,1
aten::sqrt,2.0270000000018626,2.0270000000018626,0,0,1
aten::div,1.6119999999973516,3.944999999999709,0,0,1
aten::to,0.5310000000026776,2.3330000000023574,0,0,1
aten::_to_copy,0.9919999999983702,1.8019999999996799,0,0,1
aten::empty_strided,0.4210000000020955,0.4210000000020955,0,0,1
aten::copy_,0.3889999999992142,0.3889999999992142,0,0,1
aten::add_,1.1419999999998254,3.077000000001135,0,0,1
aten::to,0.3510000000023865,1.9350000000013097,0,0,1
aten::_to_copy,0.8169999999990978,1.5839999999989232,0,0,1
aten::empty_strided,0.41200000000026193,0.41200000000026193,0,0,1
aten::copy_,0.35499999999956344,0.35499999999956344,0,0,1
aten::addcdiv_,1.1759999999994761,1.1759999999994761,0,0,1
aten::max,13.96600000000035,23.22399999999834,0,0,1
aten::unsqueeze_,2.7890000000006694,5.95600000000195,0,0,1
aten::as_strided_,3.1670000000012806,3.1670000000012806,0,0,1
aten::unsqueeze_,0.6749999999956344,0.9529999999977008,0,0,1
aten::as_strided_,0.27800000000206637,0.27800000000206637,0,0,1
aten::squeeze_,1.3129999999982829,1.6409999999996217,0,0,1
aten::as_strided_,0.3280000000013388,0.3280000000013388,0,0,1
aten::squeeze_,0.5359999999964202,0.7079999999987194,0,0,1
aten::as_strided_,0.1720000000022992,0.1720000000022992,0,0,1
